,date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m
111452,2022-09-18 20:00:00+00:00,18.098,88.67216,16.198,19.675554,0.0,0.0,0.0,0.0,1008.8,881.68994,0.0,0.0,0.0,0.0,3.8773184,4.39436,338.19852,304.9921,10.799999
111453,2022-09-18 21:00:00+00:00,18.098,87.269035,15.948,19.527588,0.0,0.0,0.0,0.0,1008.2,881.1656,0.0,0.0,0.0,0.0,4.198285,5.8603754,329.03632,317.4896,12.599999
111454,2022-09-18 22:00:00+00:00,17.798,87.8016,15.748001,19.087738,0.0,0.0,0.0,0.0,1008.1,880.9573,0.0,0.0,0.0,0.0,4.6102495,5.3999996,321.34018,306.86996,13.32
111455,2022-09-18 23:00:00+00:00,17.648,87.50771,15.548,18.858786,0.0,0.0,0.0,0.0,1008.3,881.07166,0.0,0.0,0.0,0.0,4.6102495,5.154415,321.34018,294.77512,12.959999
111456,2022-09-19 00:00:00+00:00,18.198,84.53217,15.548,19.338394,0.0,0.0,0.0,0.0,1008.3,881.29315,0.0,0.0,0.0,0.0,5.0911684,5.937272,315.0001,284.03625,13.679999
111457,2022-09-19 01:00:00+00:00,17.998001,86.42684,15.698,19.341541,0.0,0.0,0.0,0.0,1008.9,881.7372,0.0,0.0,0.0,0.0,4.1046314,7.10031,322.12494,300.46545,13.679999
111458,2022-09-19 02:00:00+00:00,20.048,80.289795,16.548,21.693071,0.0,0.0,0.0,0.0,1009.3,882.9075,0.0,0.0,0.0,0.0,4.39436,6.8777895,325.0079,317.1211,13.679999
111459,2022-09-19 03:00:00+00:00,21.648,70.48326,16.048,23.09583,0.0,0.0,0.0,0.0,1009.7,883.8908,2.4,0.0,0.0,8.0,4.3349743,6.1305785,318.36655,319.7637,15.119999
111460,2022-09-19 04:00:00+00:00,22.698,66.75283,16.198,24.225842,0.0,0.0,0.0,0.0,1010.1,884.6535,2.4,0.0,0.0,8.0,4.198285,5.6233797,300.96368,309.8055,16.199999
111461,2022-09-19 05:00:00+00:00,23.598,64.64213,16.548,25.99792,0.0,0.0,0.0,0.0,1010.2,885.0926,0.0,0.0,0.0,0.0,4.3498964,5.692099,294.44394,304.69522,16.919998
111462,2022-09-19 06:00:00+00:00,24.398,63.39378,16.998001,27.944916,0.0,0.0,0.0,0.0,1009.8,885.0528,4.5,5.0,0.0,0.0,3.9763298,5.0142193,275.19434,291.03757,16.919998
111463,2022-09-19 07:00:00+00:00,25.248001,57.82031,16.348,29.27639,0.0,0.0,0.0,0.0,1009.1,884.7674,20.7,13.0,15.0,0.0,2.5455842,3.219938,278.13,296.56497,16.56
111464,2022-09-19 08:00:00+00:00,25.498001,55.710182,15.998001,29.12497,0.1,0.1,0.0,0.0,1008.3,884.162,22.5,5.0,30.0,0.0,2.9024127,3.8773184,277.1249,291.80148,15.119999
111465,2022-09-19 09:00:00+00:00,25.698,55.937542,16.248001,28.570267,0.0,0.0,0.0,0.0,1007.3,883.36194,16.2,10.0,12.0,0.0,4.6800003,5.991594,292.6199,302.7352,18.359999
111466,2022-09-19 10:00:00+00:00,25.598,56.270435,16.248001,27.689877,0.0,0.0,0.0,0.0,1006.8,882.8852,33.3,13.0,36.0,0.0,4.896529,6.439876,287.1028,296.56497,19.08
111467,2022-09-19 11:00:00+00:00,24.898,59.227108,16.398,26.221066,0.1,0.1,0.0,0.0,1006.6,882.4408,36.9,19.0,33.0,0.0,6.151683,8.699793,290.55612,294.44394,21.96
111468,2022-09-19 12:00:00+00:00,24.948,55.573975,15.448,26.057844,0.0,0.0,0.0,0.0,1006.8,882.6354,9.9,3.0,12.0,0.0,5.00128,7.491114,300.25635,305.21768,23.039999
111469,2022-09-19 13:00:00+00:00,22.648,78.4026,18.698,25.19609,0.0,0.0,0.0,0.0,1007.1,882.0066,10.5,7.0,7.0,0.0,4.6938252,8.311245,265.60138,274.96964,17.28
111470,2022-09-19 14:00:00+00:00,21.298,82.765465,18.248001,23.641256,0.0,0.0,0.0,0.0,1008.0,882.26483,13.5,11.0,6.0,0.0,4.6800003,7.6367526,292.6199,278.13,16.919998
111471,2022-09-19 15:00:00+00:00,20.498001,84.514206,17.798,22.763363,0.0,0.0,0.0,0.0,1008.8,882.64874,22.800001,1.0,2.0,69.0,3.8268526,7.10031,318.81415,300.46545,16.56
111472,2022-09-19 16:00:00+00:00,19.948,84.45439,17.248001,22.03528,0.0,0.0,0.0,0.0,1009.3,882.86774,8.1,0.0,1.0,25.0,3.396233,7.653705,327.99466,311.18582,15.84
111473,2022-09-19 17:00:00+00:00,19.348,87.10658,17.148,21.34734,0.0,0.0,0.0,0.0,1009.4,882.7158,1.2,0.0,2.0,0.0,3.7064266,6.696387,330.9455,306.25394,15.4800005
111474,2022-09-19 18:00:00+00:00,18.998001,87.07429,16.798,20.831066,0.0,0.0,0.0,0.0,1009.2,882.40106,9.6,0.0,16.0,0.0,3.8268526,6.439876,318.81415,296.56497,13.679999
111475,2022-09-19 19:00:00+00:00,18.748001,86.49933,16.448,20.435162,0.0,0.0,0.0,0.0,1008.9,882.0384,0.0,0.0,0.0,0.0,3.8268526,6.763786,318.81415,295.20108,12.959999
111476,2022-09-19 20:00:00+00:00,18.448,87.02336,16.248001,20.01263,0.0,0.0,0.0,0.0,1008.2,881.30634,0.0,0.0,0.0,0.0,4.1046314,6.763786,322.12494,295.20108,13.679999
111477,2022-09-19 21:00:00+00:00,18.198,87.000114,15.998001,19.575392,0.0,0.0,0.0,0.0,1007.6,880.68134,0.0,0.0,0.0,0.0,4.6938257,8.759178,302.47116,279.46225,15.84
111478,2022-09-19 22:00:00+00:00,18.048,86.15568,15.698,19.31778,0.0,0.0,0.0,0.0,1007.3,880.3589,0.0,0.0,0.0,0.0,4.6102495,10.365251,308.65982,290.3232,18.0
111479,2022-09-19 23:00:00+00:00,17.898,85.865326,15.498001,19.089054,0.0,0.0,0.0,0.0,1007.6,880.5608,0.6,0.0,1.0,0.0,4.6102495,10.30883,308.65982,294.77512,18.359999
111480,2022-09-20 00:00:00+00:00,17.698,88.35637,15.748001,18.48618,0.0,0.0,0.0,0.0,1007.9,880.74225,0.0,0.0,0.0,0.0,8.049845,10.636766,296.56497,293.9625,18.359999
111481,2022-09-20 01:00:00+00:00,18.098,85.337456,15.598,19.401983,0.0,0.0,0.0,0.0,1008.4,881.3404,0.0,0.0,0.0,0.0,4.1046314,10.685391,307.87503,302.61923,21.96
111482,2022-09-20 02:00:00+00:00,19.298,83.05204,16.348,20.755566,0.0,0.0,0.0,0.0,1008.9,882.25867,0.0,0.0,0.0,0.0,5.1165614,8.913181,320.7106,316.63654,18.359999
111483,2022-09-20 03:00:00+00:00,20.998001,75.24136,16.448,22.683783,0.0,0.0,0.0,0.0,1009.5,883.45935,0.0,0.0,0.0,0.0,3.8268526,5.904439,318.81415,322.43134,18.0
111484,2022-09-20 04:00:00+00:00,22.298,68.831985,16.298,23.844877,0.0,0.0,0.0,0.0,1010.1,884.49664,0.0,0.0,0.0,0.0,4.3498964,5.991594,294.44394,302.7352,16.56
111485,2022-09-20 05:00:00+00:00,23.248001,66.44243,16.648,25.538855,0.0,0.0,0.0,0.0,1010.1,884.8684,0.0,0.0,0.0,0.0,4.896529,6.439876,287.1028,296.56497,18.359999
111486,2022-09-20 06:00:00+00:00,24.048,65.97906,17.298,27.384417,0.0,0.0,0.0,0.0,1009.6,884.7419,0.0,0.0,0.0,0.0,5.506941,7.289444,281.3099,290.22495,20.519999
111487,2022-09-20 07:00:00+00:00,24.648,65.07109,17.648,28.509575,0.0,0.0,0.0,0.0,1008.8,884.2729,14.4,10.0,9.0,0.0,5.8048253,7.771331,277.1249,283.39252,23.759998
111488,2022-09-20 08:00:00+00:00,24.948,64.93002,17.898,28.679565,0.0,0.0,0.0,0.0,1007.6,883.33673,33.9,25.0,19.0,0.0,6.519877,8.825508,276.3401,281.76825,24.48
111489,2022-09-20 09:00:00+00:00,24.748001,65.91675,17.948,27.83733,0.1,0.1,0.0,0.0,1006.7,882.47064,37.8,28.0,21.0,0.0,7.208994,9.779817,272.86234,276.3401,25.56
111490,2022-09-20 10:00:00+00:00,23.498001,69.72249,17.648,25.500563,1.0,1.0,0.0,0.0,1006.1,881.4614,58.5,27.0,57.0,0.0,6.87779,9.47012,276.0089,278.74606,26.64
111491,2022-09-20 11:00:00+00:00,23.298,69.24559,17.348,24.956154,0.0,0.0,0.0,0.0,1005.7,881.03345,17.1,11.0,12.0,0.0,6.6185193,9.904906,292.3802,289.0936,23.4
111492,2022-09-20 12:00:00+00:00,23.248001,68.149536,17.048,24.82533,0.0,0.0,0.0,0.0,1006.4,881.6272,26.099998,23.0,9.0,0.0,6.28713,9.107359,283.24054,288.43503,24.119999
111493,2022-09-20 13:00:00+00:00,21.948,81.04971,18.548,24.635906,0.0,0.0,0.0,0.0,1006.9,881.5575,15.599999,12.0,8.0,0.0,3.2599385,7.42159,276.3401,284.03625,20.16
111494,2022-09-20 14:00:00+00:00,20.848,85.619804,18.348,23.279034,0.0,0.0,0.0,0.0,1007.3,881.4748,10.200001,4.0,11.0,0.0,4.39436,7.5170207,304.9921,286.6993,15.84
111495,2022-09-20 15:00:00+00:00,20.248001,84.75388,17.598,22.458038,0.0,0.0,0.0,0.0,1008.0,881.8497,5.4,4.0,3.0,0.0,3.6,7.10031,323.13,300.46545,15.84
111496,2022-09-20 16:00:00+00:00,19.648,86.31244,17.298,21.727386,0.0,0.0,0.0,0.0,1009.0,882.48566,3.8999999,3.0,2.0,0.0,3.6,6.6185193,323.13,292.3802,15.119999
111497,2022-09-20 17:00:00+00:00,19.298,86.00538,16.898,21.118977,0.0,0.0,0.0,0.0,1009.3,882.60846,0.9,1.0,0.0,0.0,4.198285,8.473393,300.96368,282.26477,15.84
111498,2022-09-20 18:00:00+00:00,18.748001,87.60609,16.648,20.228188,0.0,0.0,0.0,0.0,1009.3,882.38806,0.0,0.0,0.0,0.0,5.815978,9.0,291.80148,270.0,17.28
111499,2022-09-20 19:00:00+00:00,18.548,86.75597,16.298,19.951162,0.0,0.0,0.0,0.0,1008.9,881.95825,0.0,0.0,0.0,0.0,5.3517847,9.422101,289.6539,276.58185,18.359999
111500,2022-09-20 20:00:00+00:00,18.298,87.84544,16.248001,19.747223,0.0,0.0,0.0,0.0,1008.3,881.3334,0.0,0.0,0.0,0.0,4.896529,10.799999,287.1028,270.0,19.44
111501,2022-09-20 21:00:00+00:00,17.998001,89.23111,16.198,19.50669,0.0,0.0,0.0,0.0,1007.6,880.60095,0.0,0.0,0.0,0.0,4.3498964,11.609651,294.44394,277.1249,20.880001
111502,2022-09-20 22:00:00+00:00,17.798,90.07339,16.148,19.28644,0.0,0.0,0.0,0.0,1007.3,880.2582,0.0,0.0,0.0,0.0,4.3498964,12.074766,294.44394,280.30478,21.96
111503,2022-09-20 23:00:00+00:00,17.798,89.78659,16.098,19.18643,0.0,0.0,0.0,0.0,1007.5,880.433,0.0,0.0,0.0,0.0,4.896529,12.849528,287.1028,281.3099,22.319998
111504,2022-09-21 00:00:00+00:00,17.098,91.183304,15.648001,17.964214,0.0,0.0,0.0,0.0,1007.7,880.3253,0.0,0.0,0.0,0.0,7.24486,10.028439,296.56497,291.03757,22.319998
111505,2022-09-21 01:00:00+00:00,17.398,89.75677,15.698,18.782326,0.0,0.0,0.0,0.0,1008.3,880.97064,0.0,0.0,0.0,0.0,3.8268526,9.290511,311.18582,305.53775,21.24
111506,2022-09-21 02:00:00+00:00,18.698,86.494545,16.398,20.165474,0.0,0.0,0.0,0.0,1009.0,882.106,0.0,0.0,0.0,0.0,5.1919937,9.0,303.6901,306.86996,19.08
111507,2022-09-21 03:00:00+00:00,20.098,81.32272,16.798,21.687101,0.0,0.0,0.0,0.0,1009.6,883.1897,0.9,1.0,0.0,0.0,5.495161,7.7043357,301.60745,307.40543,20.519999
111508,2022-09-21 04:00:00+00:00,21.448,76.75928,17.198,23.017385,0.0,0.0,0.0,0.0,1009.8,883.89966,10.799999,7.0,0.0,15.0,6.792466,9.290511,302.00534,305.53775,23.4
111509,2022-09-21 05:00:00+00:00,22.648,72.480835,17.448,24.98816,0.0,0.0,0.0,0.0,1009.6,884.19604,6.0000005,1.0,0.0,17.0,5.95906,8.0899935,295.01685,302.27563,23.4
111510,2022-09-21 06:00:00+00:00,23.848,68.26841,17.648,27.176981,0.0,0.0,0.0,0.0,1009.1,884.2258,2.6999998,3.0,0.0,0.0,6.28713,8.39657,293.6294,300.96368,23.039999
111511,2022-09-21 07:00:00+00:00,24.748001,63.470356,17.348,28.098213,0.0,0.0,0.0,0.0,1008.4,883.9609,12.6,8.0,9.0,0.0,6.9899354,9.227524,281.88864,290.55612,24.119999
111512,2022-09-21 08:00:00+00:00,24.948,62.71717,17.348,27.771076,0.0,0.0,0.0,0.0,1007.2,882.9861,15.9,11.0,10.0,0.0,9.007196,12.371645,272.29056,278.36578,31.68
111513,2022-09-21 09:00:00+00:00,24.548,65.4614,17.648,26.918133,0.0,0.0,0.0,0.0,1006.3,882.04297,25.199999,18.0,15.0,0.0,10.086427,14.113653,272.04535,275.85593,34.56
111514,2022-09-21 10:00:00+00:00,24.098,65.16027,17.148,25.16055,0.0,0.0,0.0,0.0,1005.6,881.2558,54.9,31.0,45.0,0.0,10.105681,14.471821,274.08554,275.7105,34.92
111515,2022-09-21 11:00:00+00:00,23.798,66.34561,17.148,24.863623,0.0,0.0,0.0,0.0,1005.5,881.0521,38.1,17.0,38.0,0.0,10.086427,14.869351,272.04535,276.95285,34.92
111516,2022-09-21 12:00:00+00:00,23.548,65.66611,16.748001,24.801207,0.0,0.0,0.0,0.0,1005.9,881.3058,38.4,6.0,51.0,8.0,7.6367526,11.874544,278.13,284.03625,34.56
111517,2022-09-21 13:00:00+00:00,22.098,74.00492,17.248001,24.09206,0.0,0.0,0.0,0.0,1006.4,881.17865,27.6,1.0,43.0,3.0,4.0249224,11.384199,280.30478,288.43503,25.56
111518,2022-09-21 14:00:00+00:00,20.998001,80.16394,17.448,23.101274,0.0,0.0,0.0,0.0,1007.2,881.44653,30.300001,0.0,26.0,49.0,3.8773184,11.27553,291.80148,286.6993,20.880001
111519,2022-09-21 15:00:00+00:00,20.198,85.55379,17.698,22.36499,0.0,0.0,0.0,0.0,1008.0,881.8298,21.900002,0.0,14.0,45.0,4.198285,8.891344,300.96368,291.3707,20.519999
111520,2022-09-21 16:00:00+00:00,19.848,86.604645,17.548,21.92262,0.0,0.0,0.0,0.0,1008.9,882.4779,30.300001,0.0,11.0,79.0,4.379589,7.5599995,279.46225,270.0,18.359999
111521,2022-09-21 17:00:00+00:00,19.298,86.552155,16.998001,21.141531,0.0,0.0,0.0,0.0,1008.8,882.1712,37.2,0.0,12.0,100.0,4.3349743,9.47012,274.76355,261.2539,19.08
111522,2022-09-21 18:00:00+00:00,19.048,85.707825,16.598,20.716629,0.0,0.0,0.0,0.0,1008.3,881.634,34.5,0.0,8.0,99.0,4.379589,12.849528,279.46225,258.6901,22.68
111523,2022-09-21 19:00:00+00:00,19.098,83.29347,16.198,20.374617,0.0,0.0,0.0,0.0,1007.5,880.9546,30.000002,0.0,2.0,96.0,5.937272,15.4800005,284.03625,270.0,28.08
111524,2022-09-21 20:00:00+00:00,18.698,84.856926,16.098,19.969957,0.0,0.0,0.0,0.0,1006.9,880.27014,15.300001,0.0,4.0,43.0,5.6920996,14.830076,288.43503,275.5721,29.519999
111525,2022-09-21 21:00:00+00:00,18.498001,85.37903,15.998001,19.591703,0.0,0.0,0.0,0.0,1006.4,879.7527,2.4,0.0,4.0,0.0,6.638072,16.263872,282.5288,275.0795,31.319998
111526,2022-09-21 22:00:00+00:00,17.998001,87.53913,15.898001,19.039043,0.0,0.0,0.0,0.0,1006.1,879.29004,31.5,0.0,3.0,99.0,6.725354,15.745627,285.52417,280.53912,32.039997
111527,2022-09-21 23:00:00+00:00,17.598,89.48535,15.848,18.613617,0.0,0.0,0.0,0.0,1006.6,879.5661,30.600002,0.0,1.0,100.0,6.763786,15.256526,295.20108,289.29013,30.960001
111528,2022-09-22 00:00:00+00:00,17.548,91.503746,16.148,18.684532,0.0,0.0,0.0,0.0,1006.8,879.7205,31.200003,0.0,2.0,100.0,6.763786,14.707222,295.20108,291.54105,30.960001
111529,2022-09-22 01:00:00+00:00,17.548,92.38264,16.298,18.745745,0.0,0.0,0.0,0.0,1007.5,880.33215,33.300003,3.0,1.0,100.0,6.763786,14.007655,295.20108,295.90643,30.239998
111530,2022-09-22 02:00:00+00:00,18.198,90.102325,16.548,19.263857,0.0,0.0,0.0,0.0,1008.3,881.29315,45.9,18.0,0.0,99.0,8.373386,12.879752,295.46332,296.56497,31.68
111531,2022-09-22 03:00:00+00:00,19.348,84.65712,16.698,20.21758,0.0,0.0,0.0,0.0,1009.1,882.4534,65.1,49.0,0.0,70.0,10.144082,14.021525,297.47433,299.1974,33.839996
111532,2022-09-22 04:00:00+00:00,20.598,78.85038,16.798,21.340456,0.0,0.0,0.0,0.0,1009.5,883.30096,71.1,52.0,0.0,81.0,11.298495,16.1198,292.47946,293.70264,36.719997
111533,2022-09-22 05:00:00+00:00,21.948,72.356316,16.748001,23.081781,0.0,0.0,0.0,0.0,1009.3,883.6587,43.199997,23.0,0.0,75.0,10.587917,14.578888,287.81897,290.22495,37.44
111534,2022-09-22 06:00:00+00:00,22.848,70.48484,17.198,25.292385,0.0,0.0,0.0,0.0,1008.8,883.5737,20.7,1.0,0.0,66.0,10.1376915,13.849476,276.11542,278.97253,36.0
111535,2022-09-22 07:00:00+00:00,23.548,69.29386,17.598,26.499737,0.0,0.0,0.0,0.0,1008.3,883.4085,31.2,5.0,0.0,89.0,10.799999,14.77755,270.0,272.79263,37.44
111536,2022-09-22 08:00:00+00:00,24.098,66.61745,17.498001,26.842579,0.0,0.0,0.0,0.0,1006.9,882.3951,24.900002,4.0,0.0,71.0,11.885453,16.56,268.26434,270.0,39.6
111537,2022-09-22 09:00:00+00:00,24.448,63.204277,16.998001,26.536842,0.0,0.0,0.0,0.0,1005.8,881.56616,21.300001,0.0,0.0,71.0,12.261158,17.654688,266.6336,267.66275,42.12
111538,2022-09-22 10:00:00+00:00,24.448,61.81649,16.648,25.410345,0.0,0.0,0.0,0.0,1005.0,880.865,9.0,1.0,7.0,13.0,12.245294,18.36353,268.31534,268.8767,45.0
111539,2022-09-22 11:00:00+00:00,24.048,63.51832,16.698,24.607733,0.0,0.0,0.0,0.0,1004.8,880.5355,40.8,7.0,9.0,97.0,12.245294,19.09358,268.31534,267.83896,45.36
111540,2022-09-22 12:00:00+00:00,23.398,65.42636,16.548,23.837257,0.0,0.0,0.0,0.0,1005.4,880.8095,36.9,11.0,8.0,74.0,12.6462,19.852295,265.10098,265.84042,44.639996
111541,2022-09-22 13:00:00+00:00,22.148,71.25299,16.698,23.485182,0.0,0.0,0.0,0.0,1005.7,880.58527,29.7,2.0,4.0,85.0,6.924738,16.65754,261.02747,263.79663,44.639996
111542,2022-09-22 14:00:00+00:00,21.298,74.81385,16.648,22.643965,0.0,0.0,0.0,0.0,1006.3,880.77686,28.5,0.0,3.0,89.0,6.725354,16.862455,254.47583,253.8865,35.64
111543,2022-09-22 15:00:00+00:00,20.748001,78.1252,16.798,22.118687,0.0,0.0,0.0,0.0,1007.1,881.26013,24.3,0.0,8.0,65.0,6.9899354,16.62249,258.11136,252.3498,34.92
111544,2022-09-22 16:00:00+00:00,20.248001,81.85891,17.048,21.682701,0.0,0.0,0.0,0.0,1007.6,881.4997,35.4,0.0,10.0,98.0,7.2805495,17.309973,261.46933,253.0724,37.8
111545,2022-09-22 17:00:00+00:00,19.848,82.85381,16.848,21.249874,0.0,0.0,0.0,0.0,1007.9,881.6032,31.800001,0.0,5.0,96.0,6.924738,16.766108,261.02747,255.06853,38.88
111546,2022-09-22 18:00:00+00:00,19.548,82.03161,16.398,20.442965,0.0,0.0,0.0,0.0,1007.8,881.3964,53.700005,2.0,39.0,95.0,9.114471,19.296133,260.9098,255.96373,42.12
111547,2022-09-22 19:00:00+00:00,19.148,83.83152,16.348,19.814901,0.0,0.0,0.0,0.0,1007.5,880.9744,100.0,21.0,100.0,89.0,10.538843,19.416653,262.1468,259.31512,44.28
111548,2022-09-22 20:00:00+00:00,18.848,86.78432,16.598,19.47461,0.0,0.0,0.0,0.0,1006.8,880.2426,92.100006,33.0,100.0,8.0,11.525623,19.813087,268.2101,267.91748,46.44
111549,2022-09-22 21:00:00+00:00,18.748001,87.05118,16.548,19.347317,0.0,0.0,0.0,0.0,1006.4,879.8527,100.0,100.0,100.0,27.0,11.570515,19.523155,275.35574,275.28998,46.8
111550,2022-09-22 22:00:00+00:00,18.448,88.41927,16.498001,19.078993,0.0,0.0,0.0,0.0,1006.5,879.8203,100.0,100.0,100.0,49.0,11.212135,18.416384,275.52744,274.48453,46.44
111551,2022-09-22 23:00:00+00:00,18.048,90.37853,16.448,18.662727,0.0,0.0,0.0,0.0,1006.8,879.9219,100.0,100.0,100.0,84.0,11.183201,18.03237,273.6913,273.43356,43.92
111552,2022-09-23 00:00:00+00:00,17.998001,91.82303,16.648,18.841824,0.0,0.0,0.0,0.0,1006.8,879.9018,100.0,100.0,100.0,6.0,10.182337,16.299694,278.13,276.3401,42.12
111553,2022-09-23 01:00:00+00:00,17.748001,93.575554,16.698,18.508858,0.0,0.0,0.0,0.0,1007.4,880.3255,100.0,100.0,100.0,34.0,10.8955765,17.414476,277.59454,277.1249,40.68
111554,2022-09-23 02:00:00+00:00,17.798,93.28139,16.698,18.602804,0.0,0.0,0.0,0.0,1008.1,880.9573,100.0,100.0,100.0,99.0,10.594036,16.75064,279.78235,278.65247,41.039997
111555,2022-09-23 03:00:00+00:00,18.448,88.983116,16.598,19.016003,0.0,0.0,0.0,0.0,1008.7,881.7434,100.0,100.0,91.0,7.0,11.928989,17.731598,275.19434,275.82623,39.96
111556,2022-09-23 04:00:00+00:00,19.348,83.58806,16.498001,19.773096,0.0,0.0,0.0,0.0,1008.9,882.27856,80.100006,43.0,69.0,0.0,12.620554,18.057508,273.27042,274.57382,41.039997
111557,2022-09-23 05:00:00+00:00,20.348,76.58813,16.098,20.6641,0.0,0.0,0.0,0.0,1008.8,882.5892,85.5,51.0,61.0,10.0,12.24,17.64,270.0,270.0,40.68
111558,2022-09-23 06:00:00+00:00,21.648,71.160774,16.198,22.221338,0.0,0.0,0.0,0.0,1008.2,882.57776,52.2,22.0,54.0,0.0,12.015589,16.75064,261.38443,261.34753,39.96
111559,2022-09-23 07:00:00+00:00,22.698,68.69181,16.648,24.439106,0.0,0.0,0.0,0.0,1007.5,882.37646,43.2,13.0,36.0,33.0,11.792404,16.946787,257.66092,257.73523,40.32
111560,2022-09-23 08:00:00+00:00,23.598,65.88523,16.848,25.601883,0.0,0.0,0.0,0.0,1006.2,881.58795,32.1,6.0,21.0,47.0,12.849528,18.709612,258.6901,258.9063,43.56
111561,2022-09-23 09:00:00+00:00,23.948,64.51219,16.848,25.409685,0.0,0.0,0.0,0.0,1004.9,880.5844,31.2,13.0,13.0,39.0,14.264361,20.545246,259.82455,258.887,49.32
111562,2022-09-23 10:00:00+00:00,23.898,63.48548,16.548,24.454453,0.0,0.0,0.0,0.0,1004.6,880.3023,53.399998,35.0,11.0,51.0,14.494192,21.915693,255.61856,255.73544,51.12
111563,2022-09-23 11:00:00+00:00,23.648,64.03915,16.448,23.762487,0.0,0.0,0.0,0.0,1004.6,880.20557,51.600002,40.0,12.0,28.0,14.587776,22.79684,254.24875,254.4274,51.48
111564,2022-09-23 12:00:00+00:00,23.348,65.62411,16.548,23.723392,0.0,0.0,0.0,0.0,1005.1,880.5274,50.4,32.0,14.0,44.0,13.084402,20.721119,262.09293,262.01077,51.48
111565,2022-09-23 13:00:00+00:00,21.848,73.262566,16.848,23.311903,0.0,0.0,0.0,0.0,1005.6,880.3803,47.1,19.0,3.0,94.0,6.489992,15.034041,250.55988,253.30067,45.36
111566,2022-09-23 14:00:00+00:00,21.048,77.43021,16.948,22.505184,0.0,0.0,0.0,0.0,1006.1,880.5034,52.5,21.0,6.0,100.0,6.830519,16.645864,251.56496,248.42863,34.92
111567,2022-09-23 15:00:00+00:00,20.898,78.643906,17.048,22.260685,0.0,0.0,0.0,0.0,1006.7,880.96936,48.9,19.0,3.0,100.0,7.771331,17.533146,256.60748,250.82089,38.16
111568,2022-09-23 16:00:00+00:00,20.698,79.36607,16.998001,22.026197,0.0,0.0,0.0,0.0,1007.0,881.15283,38.7,9.0,1.0,100.0,7.8625183,18.455048,254.05453,249.44388,40.68
111569,2022-09-23 17:00:00+00:00,20.098,82.36042,16.998001,20.979082,0.0,0.0,0.0,0.0,1007.1,881.00275,42.600002,14.0,0.0,100.0,10.931203,21.461555,252.75845,247.30617,45.36
111570,2022-09-23 18:00:00+00:00,19.248001,87.37349,17.098,20.117935,0.0,0.0,0.0,0.0,1007.2,880.75195,51.9,25.0,0.0,98.0,11.304229,20.780453,260.83774,255.96373,46.44
111571,2022-09-23 19:00:00+00:00,18.648,90.42056,17.048,19.622019,0.0,0.0,0.0,0.0,1007.0,880.33746,53.4,26.0,0.0,100.0,10.446206,19.917469,268.02512,263.77426,45.719997
111572,2022-09-23 20:00:00+00:00,18.298,91.84104,16.948,19.282068,0.0,0.0,0.0,0.0,1006.8,880.0223,47.399998,51.0,0.0,5.0,10.086427,19.469976,272.04535,266.82022,43.199997
111573,2022-09-23 21:00:00+00:00,17.948,92.69889,16.748001,18.844933,0.0,0.0,0.0,0.0,1006.5,879.61957,91.2,100.0,0.0,4.0,10.105681,18.888851,265.91446,262.33328,41.039997
111574,2022-09-23 22:00:00+00:00,17.648,93.27393,16.548,18.352394,0.0,0.0,0.0,0.0,1006.3,879.32404,90.6,94.0,0.0,20.0,10.853866,19.652176,264.2895,261.57312,41.399998
111575,2022-09-23 23:00:00+00:00,17.298,94.45193,16.398,17.944841,0.0,0.0,0.0,0.0,1006.8,879.61993,91.2,100.0,0.0,4.0,10.823973,19.602652,266.186,262.61404,41.760002
111576,2022-09-24 00:00:00+00:00,17.148,96.26622,16.548,18.069473,0.0,0.0,0.0,0.0,1006.6,879.38434,92.4,100.0,0.0,8.0,9.3669195,17.339897,267.79745,265.23645,41.399998
111577,2022-09-24 01:00:00+00:00,17.348,93.85479,16.348,18.029333,0.0,0.0,0.0,0.0,1007.4,880.16425,93.0,100.0,5.0,0.0,10.446206,17.339897,268.02512,265.23645,39.6
111578,2022-09-24 02:00:00+00:00,17.898,90.65616,16.348,18.421658,0.1,0.1,0.0,0.0,1008.3,881.17255,90.6,100.0,0.0,2.0,11.525623,17.64,271.78986,270.0,39.6
111579,2022-09-24 03:00:00+00:00,18.748001,85.67738,16.298,19.30064,0.1,0.1,0.0,0.0,1008.7,881.8635,90.0,100.0,0.0,0.0,11.183201,16.263872,266.3087,264.92047,38.88
111580,2022-09-24 04:00:00+00:00,20.198,78.79299,16.398,20.669487,0.0,0.0,0.0,0.0,1009.0,882.70465,55.2,60.0,2.0,0.0,12.015589,17.106628,261.38443,261.52893,38.519997
111581,2022-09-24 05:00:00+00:00,21.248001,72.69321,16.148,21.659521,0.0,0.0,0.0,0.0,1008.8,882.9455,90.0,100.0,0.0,0.0,11.720751,16.454008,259.3804,259.91946,38.88
111582,2022-09-24 06:00:00+00:00,22.148,68.36507,16.048,22.913738,0.0,0.0,0.0,0.0,1008.4,882.94934,90.0,100.0,0.0,0.0,11.525623,16.24394,255.52966,257.19574,38.16
