,date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m
123119,2024-01-17 23:00:00+00:00,10.2455,100.0,10.2455,9.3687105,0.0,0.0,0.0,0.0,1014.9,1008.9263,90.0,100.0,0.0,0.0,6.6087217,17.298738,60.64234,77.98855,11.879999
123120,2024-01-18 00:00:00+00:00,10.0455,99.6661,9.9955,9.346537,0.0,0.0,0.0,0.0,1015.4,1009.41895,95.4,100.0,9.0,0.0,4.896529,16.299694,72.89719,83.659904,11.159999
123121,2024-01-18 01:00:00+00:00,10.7955,99.00715,10.6455,10.107191,0.0,0.0,0.0,0.0,1016.8,1010.8264,91.8,100.0,3.0,0.0,6.12,13.202726,61.92762,78.996506,12.24
123122,2024-01-18 02:00:00+00:00,11.195499,98.68227,10.9955,10.353104,0.0,0.0,0.0,0.0,1017.4,1011.4316,91.2,100.0,2.0,0.0,7.8954163,14.113653,65.77226,84.14409,14.04
123123,2024-01-18 03:00:00+00:00,12.0955,98.36672,11.8455,11.44255,0.0,0.0,0.0,0.0,1017.9,1011.9474,94.2,100.0,7.0,0.0,8.4042845,11.885453,80.13426,91.73567,18.0
123124,2024-01-18 04:00:00+00:00,14.2455,89.51714,12.5455,13.7158375,0.0,0.0,0.0,0.0,1018.3,1012.3894,87.6,90.0,11.0,0.0,9.114471,11.542478,80.909805,86.423744,19.08
123125,2024-01-18 05:00:00+00:00,16.1955,84.31101,13.5455,16.332336,0.0,0.0,0.0,0.0,1017.4,1011.5343,42.6,44.0,5.0,0.0,6.87779,9.0,83.99109,90.0,19.8
123126,2024-01-18 06:00:00+00:00,17.7955,78.18967,13.945499,18.013597,0.0,0.0,0.0,0.0,1016.5,1010.67145,21.599998,14.0,15.0,0.0,7.289444,9.360001,110.22495,112.61991,18.0
123127,2024-01-18 07:00:00+00:00,18.9455,72.75154,13.945499,19.035872,0.0,0.0,0.0,0.0,1015.4,1009.60065,29.099998,17.0,23.0,0.0,8.161764,10.195057,131.42357,132.13753,19.08
123128,2024-01-18 08:00:00+00:00,19.2955,70.72131,13.8455,19.33155,0.0,0.0,0.0,0.0,1014.3,1008.51385,25.5,15.0,20.0,0.0,8.287822,10.383987,145.6196,146.3099,19.08
123129,2024-01-18 09:00:00+00:00,19.2455,70.71188,13.7955,19.341524,0.0,0.0,0.0,0.0,1013.6,1007.81683,1.5,1.0,1.0,0.0,7.754637,9.693296,158.19853,158.19853,19.08
123130,2024-01-18 10:00:00+00:00,18.9955,72.290054,13.8955,19.411661,0.0,0.0,0.0,0.0,1013.5,1007.71246,0.6,0.0,1.0,0.0,5.8048253,7.2359104,172.87508,174.2895,16.919998
123131,2024-01-18 11:00:00+00:00,18.345499,77.76714,14.3955,19.264933,0.0,0.0,0.0,0.0,1013.7,1007.8986,3.0,2.0,2.0,0.0,3.6,5.0911684,180.0,188.13002,11.879999
123132,2024-01-18 12:00:00+00:00,17.7455,78.43626,13.945499,18.921665,0.0,0.0,0.0,0.0,1014.0,1008.1849,9.0,10.0,0.0,0.0,0.71999997,2.3051248,360.0,231.34016,3.6
123133,2024-01-18 13:00:00+00:00,13.4955,94.910614,12.695499,12.976021,0.0,0.0,0.0,0.0,1015.5,1009.5902,25.5,27.0,2.0,0.0,9.387651,11.019764,212.47118,218.36752,10.799999
123134,2024-01-18 14:00:00+00:00,14.6455,90.72552,13.1455,14.743849,0.0,0.0,0.0,0.0,1016.1,1010.21014,36.899998,41.0,0.0,0.0,6.193674,7.7043357,234.46223,232.59457,10.440001
123135,2024-01-18 15:00:00+00:00,13.2955,94.28209,12.3955,13.12887,0.0,0.0,0.0,0.0,1016.5,1010.5802,39.6,44.0,0.0,0.0,6.28713,7.2805495,293.6294,278.53067,7.2
123136,2024-01-18 16:00:00+00:00,12.1455,97.39909,11.7455,11.604151,0.0,0.0,0.0,0.0,1017.2,1011.2524,10.799999,12.0,0.0,0.0,7.42159,9.931042,309.09384,313.53125,9.36
123137,2024-01-18 17:00:00+00:00,11.7455,97.71381,11.3955,11.208912,0.0,0.0,0.0,0.0,1017.3,1011.3435,11.7,13.0,0.0,0.0,6.638072,12.538134,319.39877,320.82635,10.08
123138,2024-01-18 18:00:00+00:00,11.2955,97.70582,10.945499,10.64295,0.0,0.0,0.0,0.0,1017.3,1011.33405,26.099998,29.0,0.0,0.0,6.489992,13.044722,326.3099,320.59937,9.36
123139,2024-01-18 19:00:00+00:00,10.4955,99.33556,10.3955,9.503793,0.0,0.0,0.0,0.0,1017.1,1011.11835,92.1,100.0,0.0,7.0,7.69592,10.990322,349.21573,328.39255,10.08
123140,2024-01-18 20:00:00+00:00,11.5955,99.670166,11.5455,11.486675,0.0,0.0,0.0,0.0,1016.8,1010.8433,92.1,99.0,0.0,10.0,4.0249224,7.10031,10.304792,329.53452,9.0
123141,2024-01-18 21:00:00+00:00,11.3955,99.66964,11.3455,11.327492,0.0,0.0,0.0,0.0,1016.5,1010.5409,89.1,99.0,0.0,0.0,3.319036,5.3999996,12.528798,323.13004,4.68
123142,2024-01-18 22:00:00+00:00,10.1455,100.0,10.1455,9.5190935,0.0,0.0,0.0,0.0,1016.4,1010.4153,90.0,100.0,0.0,0.0,4.6938252,5.991594,355.60138,327.26477,5.3999996
123143,2024-01-18 23:00:00+00:00,11.3455,100.0,11.3455,11.09744,0.0,0.0,0.0,0.0,1016.5,1010.53973,90.0,100.0,0.0,0.0,4.5536795,6.9527545,341.56494,338.74942,7.2
123144,2024-01-19 00:00:00+00:00,11.6455,99.67028,11.5955,11.434925,0.0,0.0,0.0,0.0,1017.0,1011.04315,90.0,100.0,0.0,0.0,4.829907,7.69592,333.43503,349.21573,9.0
123145,2024-01-19 01:00:00+00:00,12.0455,99.01681,11.8955,11.594655,0.0,0.0,0.0,0.0,1018.5,1012.5425,90.0,100.0,0.0,0.0,7.127636,11.212135,315.0001,317.6026,12.959999
123146,2024-01-19 02:00:00+00:00,11.8955,98.364174,11.6455,11.401952,0.0,0.0,0.0,0.0,1019.2,1013.23553,90.0,100.0,0.0,0.0,6.8777895,9.220499,317.1211,321.34018,14.759999
123147,2024-01-19 03:00:00+00:00,12.0455,98.36609,11.7955,11.929974,0.0,0.0,0.0,0.0,1020.2,1014.2326,90.0,100.0,0.0,0.0,4.6102495,5.00128,321.34018,329.74365,14.4
123148,2024-01-19 04:00:00+00:00,13.4955,92.14927,12.2455,13.512169,0.0,0.0,0.0,0.0,1020.8,1014.8594,90.0,100.0,0.0,0.0,4.6938257,5.154415,327.52884,335.22488,13.679999
123149,2024-01-19 05:00:00+00:00,15.695499,85.08416,13.195499,15.926481,0.0,0.0,0.0,0.0,1020.2,1014.3079,22.5,25.0,0.0,0.0,5.3999996,6.696387,323.13004,323.74606,15.4800005
123150,2024-01-19 06:00:00+00:00,17.6455,77.91394,13.7455,18.1129,0.0,0.0,0.0,0.0,1018.9,1013.0546,2.6999998,3.0,0.0,0.0,5.0911684,6.1305785,315.0001,310.2363,15.84
123151,2024-01-19 07:00:00+00:00,19.095499,69.76971,13.445499,19.609804,0.0,0.0,0.0,0.0,1017.5,1011.6915,0.9,1.0,0.0,0.0,4.3498964,5.2416787,294.44394,285.94547,15.84
123152,2024-01-19 08:00:00+00:00,19.8955,62.38916,12.4955,20.32439,0.0,0.0,0.0,0.0,1016.4,1010.61365,49.5,55.0,0.0,0.0,2.4149535,2.9024127,206.56499,209.7448,14.759999
123153,2024-01-19 09:00:00+00:00,19.9955,60.395638,12.0955,20.200548,0.0,0.0,0.0,0.0,1015.9,1010.1184,13.5,15.0,0.0,0.0,3.0547013,3.8268526,224.9999,221.18582,11.159999
123154,2024-01-19 10:00:00+00:00,19.845499,59.569607,11.7455,19.734972,0.0,0.0,0.0,0.0,1015.4,1009.61835,14.4,16.0,0.0,0.0,4.452954,5.6920996,255.96373,251.56496,10.08
123155,2024-01-19 11:00:00+00:00,17.8955,77.69911,13.945499,18.282557,0.0,0.0,0.0,0.0,1015.4,1009.5797,0.0,0.0,0.0,0.0,6.130579,9.007196,273.3664,272.29056,9.72
123156,2024-01-19 12:00:00+00:00,14.5455,82.74917,11.6455,13.517679,0.0,0.0,0.0,0.0,1015.6,1009.7111,0.0,0.0,0.0,0.0,10.538843,11.542478,262.1468,266.42374,12.24
123157,2024-01-19 13:00:00+00:00,13.7455,83.47841,10.9955,12.737579,0.0,0.0,0.0,0.0,1016.9,1010.9871,12.599999,14.0,0.0,0.0,9.028754,12.015589,265.42615,261.38443,10.799999
123158,2024-01-19 14:00:00+00:00,13.3455,85.395584,10.945499,12.5879135,0.0,0.0,0.0,0.0,1017.7,1011.7742,4.5,5.0,0.0,0.0,7.208994,16.595179,267.13766,273.73132,10.799999
123159,2024-01-19 15:00:00+00:00,12.695499,87.92363,10.7455,11.867565,0.0,0.0,0.0,0.0,1018.1,1012.1585,0.0,0.0,0.0,0.0,7.2805495,18.59845,278.53067,284.57425,10.799999
123160,2024-01-19 16:00:00+00:00,12.0955,89.647354,10.445499,11.128231,0.0,0.0,0.0,0.0,1018.3,1012.345,0.0,0.0,0.0,0.0,7.628263,19.255793,289.29013,290.80685,11.5199995
123161,2024-01-19 17:00:00+00:00,11.5455,90.81186,10.0955,10.4330225,0.0,0.0,0.0,0.0,1018.2,1012.2342,0.0,0.0,0.0,0.0,7.928178,18.947083,272.6025,284.30032,12.24
123162,2024-01-19 18:00:00+00:00,10.9955,92.0,9.7455,9.722074,0.0,0.0,0.0,0.0,1018.0,1012.0236,0.0,0.0,0.0,0.0,8.350138,19.694992,277.4313,288.10385,13.679999
123163,2024-01-19 19:00:00+00:00,10.5955,91.97573,9.3455,9.199668,0.0,0.0,0.0,0.0,1017.7,1011.7171,0.0,0.0,0.0,0.0,8.427383,20.00512,289.9832,300.25635,13.679999
123164,2024-01-19 20:00:00+00:00,10.1455,92.259026,8.945499,8.696183,0.0,0.0,0.0,0.0,1017.3,1011.30994,0.0,0.0,0.0,0.0,8.049845,19.878391,296.56497,305.4171,13.32
123165,2024-01-19 21:00:00+00:00,9.695499,92.85879,8.5955,8.153295,0.0,0.0,0.0,0.0,1016.6,1010.6045,0.0,0.0,0.0,0.0,8.049845,19.878391,296.56497,305.4171,12.959999
123166,2024-01-19 22:00:00+00:00,9.2455,93.14977,8.195499,7.691101,0.0,0.0,0.0,0.0,1016.1,1010.09796,0.0,0.0,0.0,0.0,7.42159,18.278645,292.83368,302.12497,12.599999
123167,2024-01-19 23:00:00+00:00,8.8455,94.08407,7.9455,7.1874504,0.0,0.0,0.0,0.0,1016.0,1009.99,0.0,0.0,0.0,0.0,7.69592,18.25026,280.78424,292.01132,12.24
123168,2024-01-20 00:00:00+00:00,8.4955,94.71145,7.6955,6.7747507,0.0,0.0,0.0,0.0,1016.6,1010.5791,0.0,0.0,0.0,0.0,7.69592,18.671474,280.78424,289.13373,12.959999
123169,2024-01-20 01:00:00+00:00,8.8455,96.02077,8.2455,7.1471863,0.0,0.0,0.0,0.0,1018.3,1012.27637,0.0,0.0,0.0,0.0,8.4963045,19.8,306.38446,306.86996,15.119999
123170,2024-01-20 02:00:00+00:00,9.445499,95.715576,8.7955,7.716448,0.0,0.0,0.0,0.0,1019.3,1013.2832,0.0,0.0,0.0,0.0,9.693296,17.654688,301.32864,309.20718,14.759999
123171,2024-01-20 03:00:00+00:00,11.445499,90.80496,9.9955,10.4954,0.0,0.0,0.0,0.0,1020.1,1014.1207,0.0,0.0,0.0,0.0,6.6185193,14.689588,292.3802,306.02747,15.4800005
123172,2024-01-20 04:00:00+00:00,14.0955,84.91191,11.5955,13.758894,0.0,0.0,0.0,0.0,1020.5,1014.5735,0.0,0.0,0.0,0.0,5.6920996,9.659814,288.43503,296.56497,14.759999
123173,2024-01-20 05:00:00+00:00,16.6455,78.01782,12.7955,16.629116,0.0,0.0,0.0,0.0,1019.7,1013.82996,0.0,0.0,0.0,0.0,6.162207,7.9932976,276.70975,277.76508,16.199999
123174,2024-01-20 06:00:00+00:00,18.3955,68.7271,12.5455,18.005846,0.0,0.0,0.0,0.0,1018.5,1012.6721,0.0,0.0,0.0,0.0,8.350138,10.538843,277.4313,277.8532,19.44
123175,2024-01-20 07:00:00+00:00,19.2955,64.97039,12.5455,18.938217,0.0,0.0,0.0,0.0,1017.2,1011.39734,0.0,0.0,0.0,0.0,9.3669195,11.885453,272.20255,271.73566,21.24
123176,2024-01-20 08:00:00+00:00,19.7455,63.803032,12.695499,19.224,0.0,0.0,0.0,0.0,1016.0,1010.213,0.0,0.0,0.0,0.0,9.3876505,11.885453,265.60138,268.26434,21.24
123177,2024-01-20 09:00:00+00:00,19.845499,62.788353,12.5455,19.269062,0.0,0.0,0.0,0.0,1015.0,1009.22064,0.0,0.0,0.0,0.0,9.422101,11.901798,263.41815,266.53183,20.880001
123178,2024-01-20 10:00:00+00:00,19.5455,62.72062,12.2455,18.957762,0.0,0.0,0.0,0.0,1014.4,1008.61835,0.0,0.0,0.0,0.0,8.825508,11.304229,258.23172,260.83774,19.44
123179,2024-01-20 11:00:00+00:00,17.9455,71.39483,12.695499,17.681356,0.0,0.0,0.0,0.0,1014.5,1008.6858,0.0,0.0,0.0,0.0,7.628263,15.978486,250.70985,255.65063,15.84
123180,2024-01-20 12:00:00+00:00,15.695499,79.4283,12.1455,14.955044,0.0,0.0,0.0,0.0,1014.6,1008.74023,0.0,0.0,0.0,0.0,9.659814,21.99538,243.43501,248.89508,14.759999
123181,2024-01-20 13:00:00+00:00,13.945499,84.057014,11.2955,13.084728,0.0,0.0,0.0,0.0,1016.3,1010.39465,0.0,0.0,0.0,0.0,8.647496,21.2522,267.6141,268.05856,15.4800005
123182,2024-01-20 14:00:00+00:00,12.8455,88.22946,10.945499,11.965355,0.0,0.0,0.0,0.0,1016.7,1010.76996,0.0,0.0,0.0,0.0,8.049845,20.192118,280.30478,281.3099,13.679999
123183,2024-01-20 15:00:00+00:00,12.195499,89.65505,10.5455,11.107881,0.0,0.0,0.0,0.0,1017.2,1011.25336,0.0,0.0,0.0,0.0,8.654986,21.53089,286.92758,290.55612,13.32
123184,2024-01-20 16:00:00+00:00,11.8455,90.53007,10.3455,10.497125,0.0,0.0,0.0,0.0,1017.6,1011.6437,0.0,0.0,0.0,0.0,10.041354,23.683512,284.5345,289.53674,15.84
123185,2024-01-20 17:00:00+00:00,11.4955,91.4175,10.1455,10.05022,0.0,0.0,0.0,0.0,1017.6,1011.63635,0.6,0.0,0.0,2.0,10.308831,23.806318,282.09473,290.3533,16.56
123186,2024-01-20 18:00:00+00:00,10.945499,92.926506,9.8455,9.499531,0.0,0.0,0.0,0.0,1017.4,1011.4262,6.9,0.0,0.0,23.0,9.726665,22.26477,272.12103,284.03625,16.56
123187,2024-01-20 19:00:00+00:00,10.4955,93.528595,9.4955,8.9284315,0.0,0.0,0.0,0.0,1016.7,1010.7207,3.9,0.0,0.0,13.0,9.885262,21.9718,280.49142,288.13818,15.84
123188,2024-01-20 20:00:00+00:00,10.0455,94.455956,9.195499,8.4635935,0.0,0.0,0.0,0.0,1016.1,1010.11475,0.3,0.0,0.0,1.0,9.422101,21.518847,276.58185,287.52567,15.84
123189,2024-01-20 21:00:00+00:00,9.6455,95.07863,8.8955,7.9876842,0.0,0.0,0.0,0.0,1015.3,1009.3112,3.3000002,0.0,0.0,11.0,9.3876505,21.077686,265.60138,277.8532,15.4800005
123190,2024-01-20 22:00:00+00:00,9.2455,96.03314,8.6455,7.5915804,0.0,0.0,0.0,0.0,1014.8,1008.80566,21.900002,0.0,0.0,73.0,8.905908,20.532627,255.96373,267.99048,14.759999
123191,2024-01-20 23:00:00+00:00,8.945499,96.67669,8.445499,7.302272,0.0,0.0,0.0,0.0,1014.6,1008.6005,24.6,0.0,0.0,82.0,8.473393,20.188908,257.73523,266.93356,14.04
123192,2024-01-21 00:00:00+00:00,8.5955,97.326126,8.195499,6.8245926,0.0,0.0,0.0,0.0,1015.3,1009.28906,30.000002,0.0,0.0,100.0,8.905908,20.674158,255.96373,262.99884,14.04
123193,2024-01-21 01:00:00+00:00,8.7455,97.32926,8.3455,7.1522503,0.0,0.0,0.0,0.0,1016.8,1010.7833,37.2,10.0,0.0,94.0,7.9526596,19.083395,264.80566,271.0809,13.32
123194,2024-01-21 02:00:00+00:00,9.5455,96.042366,8.945499,7.725135,0.0,0.0,0.0,0.0,1017.7,1011.69495,50.1,27.0,0.0,86.0,10.594036,18.94024,279.78235,278.74606,16.56
123195,2024-01-21 03:00:00+00:00,11.2455,90.18455,9.695499,9.404708,0.0,0.0,0.0,0.0,1018.6,1012.6255,74.1,51.0,0.0,94.0,12.144331,14.917212,281.9761,278.32556,22.319998
123196,2024-01-21 04:00:00+00:00,12.6455,85.60661,10.2955,11.098347,0.0,0.0,0.0,0.0,1018.8,1012.85345,66.9,41.0,0.0,100.0,11.304229,14.471821,279.16226,275.7105,23.039999
123197,2024-01-21 05:00:00+00:00,14.5455,76.16168,10.3955,13.034739,0.0,0.0,0.0,0.0,1018.4,1012.49493,65.7,41.0,0.0,96.0,11.252519,14.471821,277.3523,275.7105,24.119999
123198,2024-01-21 06:00:00+00:00,15.7455,73.13791,10.945499,14.411257,0.0,0.0,0.0,0.0,1017.6,1011.7239,39.9,18.0,0.0,79.0,11.159999,13.684735,270.0,268.49258,24.119999
123199,2024-01-21 07:00:00+00:00,16.6455,68.83132,10.8955,15.358677,0.0,0.0,0.0,0.0,1016.4,1010.54895,11.7,13.0,0.0,0.0,11.542478,14.471821,266.42374,264.2895,24.84
123200,2024-01-21 08:00:00+00:00,17.2455,66.926384,11.0455,15.868202,0.0,0.0,0.0,0.0,1015.2,1009.3679,19.8,22.0,0.0,0.0,11.659777,14.561099,261.11942,261.46933,24.84
123201,2024-01-21 09:00:00+00:00,17.4455,66.3056,11.0955,16.100435,0.0,0.0,0.0,0.0,1014.5,1008.676,12.599999,14.0,0.0,0.0,11.542478,14.830076,266.42374,264.4279,24.119999
123202,2024-01-21 10:00:00+00:00,17.1455,66.46249,10.8455,15.779936,0.0,0.0,0.0,0.0,1014.4,1008.5706,4.5,5.0,0.0,0.0,11.165805,14.759999,271.84756,270.0,23.039999
123203,2024-01-21 11:00:00+00:00,15.9955,72.94033,11.1455,15.2941475,0.0,0.0,0.0,0.0,1014.8,1008.9452,0.0,0.0,0.0,0.0,7.2359104,14.799459,275.7105,274.18484,20.519999
123204,2024-01-21 12:00:00+00:00,12.5955,87.040855,10.4955,11.337814,0.0,0.0,0.0,0.0,1015.4,1009.47217,0.0,0.0,0.0,0.0,9.72,14.404499,270.0,271.43207,11.879999
123205,2024-01-21 13:00:00+00:00,11.2955,89.28538,9.5955,10.201688,0.0,0.0,0.0,0.0,1017.2,1011.2347,0.9,1.0,0.0,0.0,6.830519,16.73516,288.43503,288.8248,10.08
123206,2024-01-21 14:00:00+00:00,10.6455,90.74949,9.195499,9.375911,0.0,0.0,0.0,0.0,1018.2,1012.21515,0.0,0.0,0.0,0.0,7.2805495,17.873554,278.53067,288.8,10.799999
123207,2024-01-21 15:00:00+00:00,9.6455,92.54231,8.4955,8.128726,0.0,0.0,0.0,0.0,1018.7,1012.69116,0.0,0.0,0.0,0.0,7.69592,15.941944,280.78424,295.40768,10.799999
123208,2024-01-21 16:00:00+00:00,8.7955,93.76225,7.8455,6.86053,0.0,0.0,0.0,0.0,1019.0,1012.97125,0.0,0.0,0.0,0.0,9.422101,13.684735,276.58185,296.56497,11.5199995
123209,2024-01-21 17:00:00+00:00,8.195499,95.02301,7.4455,6.170311,0.0,0.0,0.0,0.0,1019.2,1013.1574,0.0,0.0,0.0,0.0,9.36,13.37825,270.0,293.80594,11.5199995
123210,2024-01-21 18:00:00+00:00,7.7955,95.66019,7.1454997,5.697405,0.0,0.0,0.0,0.0,1018.9,1012.85065,0.0,0.0,0.0,0.0,9.36,13.37825,270.0,293.80594,11.879999
123211,2024-01-21 19:00:00+00:00,7.4954996,96.30817,6.9455,5.5173388,0.0,0.0,0.0,0.0,1018.5,1012.4463,0.0,0.0,0.0,0.0,8.209263,12.224107,254.74483,283.627,11.5199995
123212,2024-01-21 20:00:00+00:00,7.1454997,97.29544,6.7454996,5.120023,0.0,0.0,0.0,0.0,1018.3,1012.24023,0.0,0.0,0.0,0.0,8.209263,12.324414,254.74483,276.70975,10.440001
123213,2024-01-21 21:00:00+00:00,6.5455,98.63303,6.3455,4.355566,0.0,0.0,0.0,0.0,1017.8,1011.73016,0.0,0.0,0.0,0.0,8.699793,12.303366,294.44394,290.55612,11.5199995
123214,2024-01-21 22:00:00+00:00,6.3455,99.31333,6.2454996,4.3513956,0.0,0.0,0.0,0.0,1017.5,1011.42755,0.0,0.0,0.0,0.0,7.2,12.594856,306.86996,300.96368,11.159999
123215,2024-01-21 23:00:00+00:00,5.8455,100.0,5.8455,3.649125,0.0,0.0,0.0,0.0,1017.7,1011.61554,0.0,0.0,0.0,0.0,7.968939,11.923557,288.43503,298.88647,10.440001
123216,2024-01-22 00:00:00+00:00,5.5455,100.0,5.5455,3.3314075,0.0,0.0,0.0,0.0,1018.2,1012.10583,84.6,94.0,0.0,0.0,7.6367526,10.966713,278.13,293.1986,11.159999
123217,2024-01-22 01:00:00+00:00,7.0955,100.0,7.0955,5.6190596,0.0,0.0,0.0,0.0,1020.0,1013.92883,91.8,100.0,0.0,6.0,5.0142193,10.853866,248.96242,275.7105,9.72
123218,2024-01-22 02:00:00+00:00,7.4455,98.64277,7.2454996,6.0301886,0.0,0.0,0.0,0.0,1020.7,1014.6324,100.0,100.0,0.0,50.0,4.8433046,9.114471,228.01286,260.9098,11.5199995
123219,2024-01-22 03:00:00+00:00,8.5455,99.32526,8.445499,7.64266,0.0,0.0,0.0,0.0,1021.6,1015.5505,100.0,100.0,0.0,70.0,3.396233,6.379216,237.99466,253.61038,10.799999
123220,2024-01-22 04:00:00+00:00,10.3455,97.03713,9.8955,9.600928,0.0,0.0,0.0,0.0,1022.1,1016.08575,100.0,100.0,0.0,82.0,5.0142193,5.6920996,248.96242,251.56496,14.759999
123221,2024-01-22 05:00:00+00:00,12.7955,88.22513,10.8955,12.143929,0.0,0.0,0.0,0.0,1021.9,1015.93866,51.6,48.0,0.0,28.0,6.379216,7.628263,253.61038,250.70985,16.919998
123222,2024-01-22 06:00:00+00:00,14.7455,80.882744,11.4955,14.047852,0.0,0.0,0.0,0.0,1020.8,1014.8851,51.600002,43.0,0.0,43.0,7.9526596,10.1376915,264.80566,263.88458,19.44
123223,2024-01-22 07:00:00+00:00,16.2455,73.7127,11.5455,15.568434,0.0,0.0,0.0,0.0,1019.4,1013.52374,21.300001,0.0,0.0,71.0,9.007196,11.159999,272.29056,270.0,21.599998
123224,2024-01-22 08:00:00+00:00,17.345499,68.51675,11.4955,16.634893,0.0,0.0,0.0,0.0,1018.2,1012.35284,12.900001,0.0,0.0,43.0,8.4042845,10.538843,279.86575,277.8532,21.24
123225,2024-01-22 09:00:00+00:00,17.8955,65.745316,11.3955,17.24334,0.0,0.0,0.0,0.0,1017.3,1011.4688,21.0,0.0,0.0,70.0,7.42159,9.605998,284.03625,282.99463,19.8
123226,2024-01-22 10:00:00+00:00,17.7955,66.37961,11.445499,17.189884,0.0,0.0,0.0,0.0,1016.9,1011.0692,0.3,0.0,0.0,1.0,7.208994,9.746631,272.86234,274.23633,17.28
123227,2024-01-22 11:00:00+00:00,16.345499,76.95558,12.2955,16.297907,0.0,0.0,0.0,0.0,1017.1,1011.2389,0.0,0.0,0.0,0.0,5.2416787,11.928989,254.05453,264.80566,14.4
123228,2024-01-22 12:00:00+00:00,12.695499,88.51011,10.8455,11.422306,0.0,0.0,0.0,0.0,1017.3,1011.36316,2.1000001,0.0,0.0,7.0,10.538843,13.324863,262.1468,271.54813,11.879999
123229,2024-01-22 13:00:00+00:00,11.945499,90.839386,10.4955,10.893312,0.0,0.0,0.0,0.0,1018.5,1012.5406,0.0,0.0,0.0,0.0,8.311245,10.1376915,265.03033,263.88458,9.36
123230,2024-01-22 14:00:00+00:00,10.7955,94.804474,9.9955,9.445619,0.0,0.0,0.0,0.0,1019.2,1013.21234,0.0,0.0,0.0,0.0,9.36,12.605142,270.0,268.36346,11.159999
123231,2024-01-22 15:00:00+00:00,10.445499,96.06989,9.8455,9.258244,0.0,0.0,0.0,0.0,1019.6,1013.60266,0.0,0.0,0.0,0.0,7.9526596,15.192682,275.19434,283.70697,11.5199995
123232,2024-01-22 16:00:00+00:00,10.445499,96.06989,9.8455,9.3356905,0.0,0.0,0.0,0.0,1019.9,1013.90094,0.0,0.0,0.0,0.0,7.42159,18.25026,284.03625,292.01132,11.159999
123233,2024-01-22 17:00:00+00:00,9.7455,96.04852,9.1455,8.527937,0.0,0.0,0.0,0.0,1019.8,1013.7866,0.0,0.0,0.0,0.0,6.830519,18.532133,288.43503,294.0755,11.5199995
123234,2024-01-22 18:00:00+00:00,8.695499,96.6702,8.195499,6.9754686,0.0,0.0,0.0,0.0,1019.2,1013.16797,0.0,0.0,0.0,0.0,8.557102,16.1198,284.6209,293.70264,11.159999
123235,2024-01-22 19:00:00+00:00,8.195499,97.649475,7.8455,6.4688435,0.0,0.0,0.0,0.0,1018.4,1012.3621,0.0,0.0,0.0,0.0,7.9932976,14.986553,277.76508,294.10223,11.5199995
123236,2024-01-22 20:00:00+00:00,7.6454997,98.30869,7.3954997,5.816822,0.0,0.0,0.0,0.0,1018.1,1012.05225,0.0,0.0,0.0,0.0,7.928178,13.779114,267.3975,289.85532,11.159999
123237,2024-01-22 21:00:00+00:00,7.1955,100.0,7.1955,5.476883,0.0,0.0,0.0,0.0,1017.7,1011.64484,0.0,0.0,0.0,0.0,6.8399997,13.661038,270.0,288.43503,10.799999
123238,2024-01-22 22:00:00+00:00,6.9455,100.0,6.9455,5.270406,0.0,0.0,0.0,0.0,1017.3,1011.24176,90.0,100.0,0.0,0.0,6.130579,14.458382,273.3664,288.88617,10.08
123239,2024-01-22 23:00:00+00:00,6.8954997,100.0,6.8954997,5.2039146,0.0,0.0,0.0,0.0,1017.0,1010.9426,90.0,100.0,0.0,0.0,6.162207,15.256526,276.70975,289.29013,9.72
123240,2024-01-23 00:00:00+00:00,7.1955,100.0,7.1955,5.5279255,0.0,0.0,0.0,0.0,1017.4,1011.3466,90.0,100.0,0.0,0.0,6.489992,15.827721,266.82022,287.19864,11.5199995
123241,2024-01-23 01:00:00+00:00,7.3954997,100.0,7.3954997,5.9198866,0.0,0.0,0.0,0.0,1018.7,1012.6433,90.0,100.0,0.0,0.0,5.506941,13.324863,258.6901,268.45187,11.879999
123242,2024-01-23 02:00:00+00:00,7.8954997,99.66037,7.8455,6.6340637,0.0,0.0,0.0,0.0,1019.1,1013.05133,90.0,100.0,0.0,0.0,4.802999,9.114471,282.99463,279.09018,11.879999
123243,2024-01-23 03:00:00+00:00,8.9955,98.32662,8.7455,8.054509,0.0,0.0,0.0,0.0,1019.9,1013.8702,90.0,100.0,0.0,0.0,4.198285,6.151683,300.96368,290.55612,11.879999
123244,2024-01-23 04:00:00+00:00,10.4955,96.39352,9.945499,9.811856,0.0,0.0,0.0,0.0,1020.1,1014.10065,90.0,100.0,0.0,0.0,4.6938257,5.00128,302.47116,300.25635,14.04
123245,2024-01-23 05:00:00+00:00,13.1455,88.255424,11.2455,12.881178,0.0,0.0,0.0,0.0,1019.6,1013.659,0.0,0.0,0.0,0.0,4.452954,5.1544156,284.03625,282.09473,15.119999
